jurisdiction,year,ipcc_code,iea_code,Product,ets_price_usd_k,tax_rate_incl_ex_usd_k,all_inst_usd_k
Sweden,1998,1A4C1,ABFLOW036,Oil,,59.16843967537225,59.16843967537225
Sweden,1998,1A4C2,ABFLOW037,Coal,,59.16843967537225,59.16843967537225
Sweden,1998,1A4C2,ABFLOW037,Natural gas,,59.16843967537225,59.16843967537225
Sweden,1998,1A4C2,ABFLOW037,Oil,,59.16843967537225,59.16843967537225
Sweden,1998,1A5,ABFLOW038,Coal,,,0.0
Sweden,1998,1A5,ABFLOW038,Natural gas,,,0.0
Sweden,1998,1A5,ABFLOW038,Oil,,,0.0
Sweden,1999,1A,ABFLOW001,Coal,,,0.0
Sweden,1999,1A,ABFLOW001,Natural gas,,,0.0
Sweden,1999,1A,ABFLOW001,Oil,,,0.0
Sweden,1999,1A1A,ABFLOW002,Coal,,,0.0
Sweden,1999,1A1A,ABFLOW002,Natural gas,,,0.0
Sweden,1999,1A1A,ABFLOW002,Oil,,,0.0
Sweden,1999,1A1A1,ABFLOW003,Coal,,,0.0
Sweden,1999,1A1A1,ABFLOW003,Natural gas,,,0.0
Sweden,1999,1A1A1,ABFLOW003,Oil,,,0.0
Sweden,1999,1A1A2,ABFLOW004,Coal,,,0.0
Sweden,1999,1A1A2,ABFLOW004,Natural gas,,,0.0
Sweden,1999,1A1A2,ABFLOW004,Oil,,,0.0
Sweden,1999,1A1A3,ABFLOW005,Coal,,,0.0
Sweden,1999,1A1A3,ABFLOW005,Natural gas,,,0.0
Sweden,1999,1A1A3,ABFLOW005,Oil,,,0.0
Sweden,1999,1A1B,ABFLOW011,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A1B,ABFLOW011,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A1B,ABFLOW011,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A1C,ABFLOW011,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A1C,ABFLOW011,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A1C,ABFLOW011,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A2,ABFLOW012,Coal,,,0.0
Sweden,1999,1A2,ABFLOW012,Natural gas,,,0.0
Sweden,1999,1A2,ABFLOW012,Oil,,,0.0
Sweden,1999,1A2A,ABFLOW016,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2A,ABFLOW016,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2A,ABFLOW016,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2B,ABFLOW018,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2B,ABFLOW018,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2B,ABFLOW018,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2C,ABFLOW017,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2C,ABFLOW017,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2C,ABFLOW017,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2D,ABFLOW023,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2D,ABFLOW023,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2D,ABFLOW023,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2E,ABFLOW022,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2E,ABFLOW022,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2E,ABFLOW022,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2F,ABFLOW019,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2F,ABFLOW019,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2F,ABFLOW019,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2G,ABFLOW020,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2G,ABFLOW020,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2G,ABFLOW020,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2H,ABFLOW021,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2H,ABFLOW021,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2H,ABFLOW021,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2I,ABFLOW013,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2I,ABFLOW013,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2I,ABFLOW013,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2J,ABFLOW024,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2J,ABFLOW024,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2J,ABFLOW024,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2K,ABFLOW014,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2K,ABFLOW014,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2K,ABFLOW014,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2L,ABFLOW025,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2L,ABFLOW025,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2L,ABFLOW025,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A2M,ABFLOW026,Coal,,29.290171862703776,29.290171862703776
Sweden,1999,1A2M,ABFLOW026,Natural gas,,29.290171862703776,29.290171862703776
Sweden,1999,1A2M,ABFLOW026,Oil,,29.290171862703776,29.290171862703776
Sweden,1999,1A3,ABFLOW027,Coal,,,0.0
Sweden,1999,1A3,ABFLOW027,Natural gas,,,0.0
Sweden,1999,1A3,ABFLOW027,Oil,,,0.0
Sweden,1999,1A3A1,ABFLOW040,Coal,,,0.0
Sweden,1999,1A3A1,ABFLOW040,Natural gas,,,0.0
Sweden,1999,1A3A1,ABFLOW040,Oil,,,0.0
Sweden,1999,1A3A2,ABFLOW029,Coal,,,0.0
Sweden,1999,1A3A2,ABFLOW029,Natural gas,,,0.0
Sweden,1999,1A3A2,ABFLOW029,Oil,,,0.0
Sweden,1999,1A3B,ABFLOW028,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A3B,ABFLOW028,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A3B,ABFLOW028,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A3C,ABFLOW030,Coal,,,0.0
Sweden,1999,1A3C,ABFLOW030,Natural gas,,,0.0
Sweden,1999,1A3C,ABFLOW030,Oil,,,0.0
Sweden,1999,1A3D1,ABFLOW039,Coal,,,0.0
Sweden,1999,1A3D1,ABFLOW039,Natural gas,,,0.0
Sweden,1999,1A3D1,ABFLOW039,Oil,,,0.0
Sweden,1999,1A3D2,ABFLOW032,Coal,,,0.0
Sweden,1999,1A3D2,ABFLOW032,Natural gas,,,0.0
Sweden,1999,1A3D2,ABFLOW032,Oil,,,0.0
Sweden,1999,1A3E1,ABFLOW033,Coal,,,0.0
Sweden,1999,1A3E1,ABFLOW033,Natural gas,,,0.0
Sweden,1999,1A3E1,ABFLOW033,Oil,,,0.0
Sweden,1999,1A4A,ABFLOW035,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A4A,ABFLOW035,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A4A,ABFLOW035,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A4B,ABFLOW034,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A4B,ABFLOW034,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A4B,ABFLOW034,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C1,ABFLOW036,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C1,ABFLOW036,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C1,ABFLOW036,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C2,ABFLOW037,Coal,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C2,ABFLOW037,Natural gas,,58.58034372540755,58.58034372540755
Sweden,1999,1A4C2,ABFLOW037,Oil,,58.58034372540755,58.58034372540755
Sweden,1999,1A5,ABFLOW038,Coal,,,0.0
Sweden,1999,1A5,ABFLOW038,Natural gas,,,0.0
Sweden,1999,1A5,ABFLOW038,Oil,,,0.0
Sweden,2000,1A,ABFLOW001,Coal,,,0.0
Sweden,2000,1A,ABFLOW001,Natural gas,,,0.0
Sweden,2000,1A,ABFLOW001,Oil,,,0.0
Sweden,2000,1A1A,ABFLOW002,Coal,,,0.0
Sweden,2000,1A1A,ABFLOW002,Natural gas,,,0.0
Sweden,2000,1A1A,ABFLOW002,Oil,,,0.0
Sweden,2000,1A1A1,ABFLOW003,Coal,,,0.0
Sweden,2000,1A1A1,ABFLOW003,Natural gas,,,0.0
Sweden,2000,1A1A1,ABFLOW003,Oil,,,0.0
Sweden,2000,1A1A2,ABFLOW004,Coal,,,0.0
Sweden,2000,1A1A2,ABFLOW004,Natural gas,,,0.0
Sweden,2000,1A1A2,ABFLOW004,Oil,,,0.0
Sweden,2000,1A1A3,ABFLOW005,Coal,,,0.0
Sweden,2000,1A1A3,ABFLOW005,Natural gas,,,0.0
Sweden,2000,1A1A3,ABFLOW005,Oil,,,0.0
Sweden,2000,1A1B,ABFLOW011,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A1B,ABFLOW011,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A1B,ABFLOW011,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A1C,ABFLOW011,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A1C,ABFLOW011,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A1C,ABFLOW011,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A2,ABFLOW012,Coal,,,0.0
Sweden,2000,1A2,ABFLOW012,Natural gas,,,0.0
Sweden,2000,1A2,ABFLOW012,Oil,,,0.0
Sweden,2000,1A2A,ABFLOW016,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2A,ABFLOW016,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2A,ABFLOW016,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2B,ABFLOW018,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2B,ABFLOW018,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2B,ABFLOW018,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2C,ABFLOW017,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2C,ABFLOW017,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2C,ABFLOW017,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2D,ABFLOW023,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2D,ABFLOW023,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2D,ABFLOW023,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2E,ABFLOW022,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2E,ABFLOW022,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2E,ABFLOW022,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2F,ABFLOW019,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2F,ABFLOW019,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2F,ABFLOW019,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2G,ABFLOW020,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2G,ABFLOW020,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2G,ABFLOW020,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2H,ABFLOW021,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2H,ABFLOW021,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2H,ABFLOW021,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2I,ABFLOW013,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2I,ABFLOW013,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2I,ABFLOW013,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2J,ABFLOW024,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2J,ABFLOW024,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2J,ABFLOW024,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2K,ABFLOW014,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2K,ABFLOW014,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2K,ABFLOW014,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2L,ABFLOW025,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2L,ABFLOW025,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2L,ABFLOW025,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A2M,ABFLOW026,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A2M,ABFLOW026,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A2M,ABFLOW026,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A3,ABFLOW027,Coal,,,0.0
Sweden,2000,1A3,ABFLOW027,Natural gas,,,0.0
Sweden,2000,1A3,ABFLOW027,Oil,,,0.0
Sweden,2000,1A3A1,ABFLOW040,Coal,,,0.0
Sweden,2000,1A3A1,ABFLOW040,Natural gas,,,0.0
Sweden,2000,1A3A1,ABFLOW040,Oil,,,0.0
Sweden,2000,1A3A2,ABFLOW029,Coal,,,0.0
Sweden,2000,1A3A2,ABFLOW029,Natural gas,,,0.0
Sweden,2000,1A3A2,ABFLOW029,Oil,,,0.0
Sweden,2000,1A3B,ABFLOW028,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A3B,ABFLOW028,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A3B,ABFLOW028,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A3C,ABFLOW030,Coal,,,0.0
Sweden,2000,1A3C,ABFLOW030,Natural gas,,,0.0
Sweden,2000,1A3C,ABFLOW030,Oil,,,0.0
Sweden,2000,1A3D1,ABFLOW039,Coal,,,0.0
Sweden,2000,1A3D1,ABFLOW039,Natural gas,,,0.0
Sweden,2000,1A3D1,ABFLOW039,Oil,,,0.0
Sweden,2000,1A3D2,ABFLOW032,Coal,,,0.0
Sweden,2000,1A3D2,ABFLOW032,Natural gas,,,0.0
Sweden,2000,1A3D2,ABFLOW032,Oil,,,0.0
Sweden,2000,1A3E1,ABFLOW033,Coal,,,0.0
Sweden,2000,1A3E1,ABFLOW033,Natural gas,,,0.0
Sweden,2000,1A3E1,ABFLOW033,Oil,,,0.0
Sweden,2000,1A4A,ABFLOW035,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A4A,ABFLOW035,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A4A,ABFLOW035,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A4B,ABFLOW034,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A4B,ABFLOW034,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A4B,ABFLOW034,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A4C1,ABFLOW036,Coal,,28.83687426705807,28.83687426705807
Sweden,2000,1A4C1,ABFLOW036,Natural gas,,33.51312414820263,33.51312414820263
Sweden,2000,1A4C1,ABFLOW036,Oil,,28.83687426705807,28.83687426705807
Sweden,2000,1A4C2,ABFLOW037,Coal,,57.67374853411614,57.67374853411614
Sweden,2000,1A4C2,ABFLOW037,Natural gas,,67.02624829640526,67.02624829640526
Sweden,2000,1A4C2,ABFLOW037,Oil,,57.67374853411614,57.67374853411614
Sweden,2000,1A5,ABFLOW038,Coal,,,0.0
Sweden,2000,1A5,ABFLOW038,Natural gas,,,0.0
Sweden,2000,1A5,ABFLOW038,Oil,,,0.0
Sweden,2001,1A,ABFLOW001,Coal,,,0.0
Sweden,2001,1A,ABFLOW001,Natural gas,,,0.0
Sweden,2001,1A,ABFLOW001,Oil,,,0.0
Sweden,2001,1A1A,ABFLOW002,Coal,,,0.0
Sweden,2001,1A1A,ABFLOW002,Natural gas,,,0.0
Sweden,2001,1A1A,ABFLOW002,Oil,,,0.0
Sweden,2001,1A1A1,ABFLOW003,Coal,,,0.0
Sweden,2001,1A1A1,ABFLOW003,Natural gas,,,0.0
Sweden,2001,1A1A1,ABFLOW003,Oil,,,0.0
Sweden,2001,1A1A2,ABFLOW004,Coal,,,0.0
Sweden,2001,1A1A2,ABFLOW004,Natural gas,,,0.0
Sweden,2001,1A1A2,ABFLOW004,Oil,,,0.0
Sweden,2001,1A1A3,ABFLOW005,Coal,,,0.0
Sweden,2001,1A1A3,ABFLOW005,Natural gas,,,0.0
Sweden,2001,1A1A3,ABFLOW005,Oil,,,0.0
Sweden,2001,1A1B,ABFLOW011,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A1B,ABFLOW011,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A1B,ABFLOW011,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A1C,ABFLOW011,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A1C,ABFLOW011,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A1C,ABFLOW011,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A2,ABFLOW012,Coal,,,0.0
Sweden,2001,1A2,ABFLOW012,Natural gas,,,0.0
Sweden,2001,1A2,ABFLOW012,Oil,,,0.0
Sweden,2001,1A2A,ABFLOW016,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2A,ABFLOW016,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2A,ABFLOW016,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2B,ABFLOW018,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2B,ABFLOW018,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2B,ABFLOW018,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2C,ABFLOW017,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2C,ABFLOW017,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2C,ABFLOW017,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2D,ABFLOW023,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2D,ABFLOW023,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2D,ABFLOW023,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2E,ABFLOW022,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2E,ABFLOW022,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2E,ABFLOW022,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2F,ABFLOW019,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2F,ABFLOW019,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2F,ABFLOW019,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2G,ABFLOW020,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2G,ABFLOW020,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2G,ABFLOW020,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2H,ABFLOW021,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2H,ABFLOW021,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2H,ABFLOW021,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2I,ABFLOW013,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2I,ABFLOW013,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2I,ABFLOW013,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2J,ABFLOW024,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2J,ABFLOW024,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2J,ABFLOW024,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2K,ABFLOW014,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2K,ABFLOW014,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2K,ABFLOW014,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2L,ABFLOW025,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2L,ABFLOW025,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2L,ABFLOW025,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A2M,ABFLOW026,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A2M,ABFLOW026,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A2M,ABFLOW026,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A3,ABFLOW027,Coal,,,0.0
Sweden,2001,1A3,ABFLOW027,Natural gas,,,0.0
Sweden,2001,1A3,ABFLOW027,Oil,,,0.0
Sweden,2001,1A3A1,ABFLOW040,Coal,,,0.0
Sweden,2001,1A3A1,ABFLOW040,Natural gas,,,0.0
Sweden,2001,1A3A1,ABFLOW040,Oil,,,0.0
Sweden,2001,1A3A2,ABFLOW029,Coal,,,0.0
Sweden,2001,1A3A2,ABFLOW029,Natural gas,,,0.0
Sweden,2001,1A3A2,ABFLOW029,Oil,,,0.0
Sweden,2001,1A3B,ABFLOW028,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A3B,ABFLOW028,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A3B,ABFLOW028,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A3C,ABFLOW030,Coal,,,0.0
Sweden,2001,1A3C,ABFLOW030,Natural gas,,,0.0
Sweden,2001,1A3C,ABFLOW030,Oil,,,0.0
Sweden,2001,1A3D1,ABFLOW039,Coal,,,0.0
Sweden,2001,1A3D1,ABFLOW039,Natural gas,,,0.0
Sweden,2001,1A3D1,ABFLOW039,Oil,,,0.0
Sweden,2001,1A3D2,ABFLOW032,Coal,,,0.0
Sweden,2001,1A3D2,ABFLOW032,Natural gas,,,0.0
Sweden,2001,1A3D2,ABFLOW032,Oil,,,0.0
Sweden,2001,1A3E1,ABFLOW033,Coal,,,0.0
Sweden,2001,1A3E1,ABFLOW033,Natural gas,,,0.0
Sweden,2001,1A3E1,ABFLOW033,Oil,,,0.0
Sweden,2001,1A4A,ABFLOW035,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A4A,ABFLOW035,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A4A,ABFLOW035,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A4B,ABFLOW034,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A4B,ABFLOW034,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A4B,ABFLOW034,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A4C1,ABFLOW036,Coal,,28.42361576544269,28.42361576544269
Sweden,2001,1A4C1,ABFLOW036,Natural gas,,28.42361576544269,28.42361576544269
Sweden,2001,1A4C1,ABFLOW036,Oil,,28.42361576544269,28.42361576544269
Sweden,2001,1A4C2,ABFLOW037,Coal,,81.2103307584077,81.2103307584077
Sweden,2001,1A4C2,ABFLOW037,Natural gas,,81.2103307584077,81.2103307584077
Sweden,2001,1A4C2,ABFLOW037,Oil,,81.2103307584077,81.2103307584077
Sweden,2001,1A5,ABFLOW038,Coal,,,0.0
Sweden,2001,1A5,ABFLOW038,Natural gas,,,0.0
Sweden,2001,1A5,ABFLOW038,Oil,,,0.0
Sweden,2002,1A,ABFLOW001,Coal,,,0.0
Sweden,2002,1A,ABFLOW001,Natural gas,,,0.0
Sweden,2002,1A,ABFLOW001,Oil,,,0.0
Sweden,2002,1A1A,ABFLOW002,Coal,,,0.0
Sweden,2002,1A1A,ABFLOW002,Natural gas,,,0.0
Sweden,2002,1A1A,ABFLOW002,Oil,,,0.0
Sweden,2002,1A1A1,ABFLOW003,Coal,,,0.0
Sweden,2002,1A1A1,ABFLOW003,Natural gas,,,0.0
Sweden,2002,1A1A1,ABFLOW003,Oil,,,0.0
Sweden,2002,1A1A2,ABFLOW004,Coal,,,0.0
Sweden,2002,1A1A2,ABFLOW004,Natural gas,,,0.0
Sweden,2002,1A1A2,ABFLOW004,Oil,,,0.0
Sweden,2002,1A1A3,ABFLOW005,Coal,,,0.0
Sweden,2002,1A1A3,ABFLOW005,Natural gas,,,0.0
Sweden,2002,1A1A3,ABFLOW005,Oil,,,0.0
Sweden,2002,1A1B,ABFLOW011,Coal,,94.04355092132666,94.04355092132666
Sweden,2002,1A1B,ABFLOW011,Natural gas,,94.04355092132666,94.04355092132666
Sweden,2002,1A1B,ABFLOW011,Oil,,94.04355092132666,94.04355092132666
Sweden,2002,1A1C,ABFLOW011,Coal,,94.04355092132666,94.04355092132666
Sweden,2002,1A1C,ABFLOW011,Natural gas,,94.04355092132666,94.04355092132666
Sweden,2002,1A1C,ABFLOW011,Oil,,94.04355092132666,94.04355092132666
Sweden,2002,1A2,ABFLOW012,Coal,,,0.0
Sweden,2002,1A2,ABFLOW012,Natural gas,,,0.0
Sweden,2002,1A2,ABFLOW012,Oil,,,0.0
Sweden,2002,1A2A,ABFLOW016,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2A,ABFLOW016,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2A,ABFLOW016,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2B,ABFLOW018,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2B,ABFLOW018,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2B,ABFLOW018,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2C,ABFLOW017,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2C,ABFLOW017,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2C,ABFLOW017,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2D,ABFLOW023,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2D,ABFLOW023,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2D,ABFLOW023,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2E,ABFLOW022,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2E,ABFLOW022,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2E,ABFLOW022,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2F,ABFLOW019,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2F,ABFLOW019,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2F,ABFLOW019,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2G,ABFLOW020,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2G,ABFLOW020,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2G,ABFLOW020,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2H,ABFLOW021,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2H,ABFLOW021,Natural gas,,28.213065276397995,28.213065276397995
Sweden,2002,1A2H,ABFLOW021,Oil,,28.213065276397995,28.213065276397995
Sweden,2002,1A2I,ABFLOW013,Coal,,28.213065276397995,28.213065276397995
Sweden,2002,1A2I,ABFLOW013,Natural gas,,28.213065276397995,28.213065276397995
